12:29:38.613 | Info | '/api/user/login' | 
13:17:26.680 | Info | ({'code':'MODULE_NOT_FOUND','requireStack':['D:\\Ejaarat Project\\Al-Khidmat-backend\\EjaaratMiddleWare\\API\\BusinessLogic\\Modules\\donors.js','D:\\Ejaarat Project\\Al-Khidmat-backend\\EjaaratMiddleWare\\API\\BusinessLogic\\PostDonation.js','D:\\Ejaarat Project\\Al-Khidmat-backend\\EjaaratMiddleWare\\app.js','D:\\Ejaarat Project\\Al-Khidmat-backend\\EjaaratMiddleWare\\bin\\www']}) | 
13:19:07.172 | Info | '/transaction/getuserpermissions' | 
13:19:07.380 | Info | '/transaction/getarea' | 
13:19:07.416 | Info | '/transaction/getdonationtypes' | 
13:19:07.420 | Info | '/transaction/getdonationmethods' | 
13:19:07.423 | Info | '/transaction/getdonationpurpose' | 
13:19:07.473 | Info | '/transaction/getuserpermissions' | 
13:19:07.486 | Info | '/transaction/getdonationmethods' | 
13:19:07.492 | Info | '/transaction/getarea' | 
13:19:07.495 | Info | '/transaction/getdonationtypes' | 
13:19:07.498 | Info | '/transaction/getdonationpurpose' | 
13:19:27.001 | Info | '/transaction/newdonation' | 
13:21:33.140 | Info | '/transaction/newdonation' | 
13:32:02.194 | Info | '/transaction/getarea' | 
13:32:02.405 | Info | '/transaction/getdonationmethods' | 
13:32:02.411 | Info | '/transaction/getdonationtypes' | 
13:32:02.416 | Info | '/transaction/getdonationpurpose' | 
13:32:02.459 | Info | '/transaction/getarea' | 
13:32:02.462 | Info | '/transaction/getdonationmethods' | 
13:32:02.464 | Info | '/transaction/getdonationtypes' | 
13:32:02.467 | Info | '/transaction/getdonationpurpose' | 
13:32:15.131 | Info | '/transaction/getarea' | 
13:32:15.134 | Info | '/transaction/getdonationtypes' | 
13:32:15.141 | Info | '/transaction/getdonationmethods' | 
13:32:15.143 | Info | '/transaction/getdonationpurpose' | 
13:32:15.145 | Info | '/transaction/getarea' | 
13:32:15.150 | Info | '/transaction/getdonationtypes' | 
13:32:15.153 | Info | '/transaction/getdonationmethods' | 
13:32:15.253 | Info | '/transaction/getdonationpurpose' | 
13:32:37.126 | Info | '/transaction/getarea' | 
13:32:37.131 | Info | '/transaction/getdonationtypes' | 
13:32:37.132 | Info | '/transaction/getdonationmethods' | 
13:32:37.135 | Info | '/transaction/getdonationpurpose' | 
13:32:37.137 | Info | '/transaction/getarea' | 
13:32:37.142 | Info | '/transaction/getdonationtypes' | 
13:32:37.147 | Info | '/transaction/getdonationpurpose' | 
13:32:37.146 | Info | '/transaction/getdonationmethods' | 
13:33:53.150 | Info | '/transaction/getarea' | 
13:33:53.154 | Info | '/transaction/getdonationtypes' | 
13:33:53.156 | Info | '/transaction/getdonationmethods' | 
13:33:53.158 | Info | '/transaction/getdonationpurpose' | 
13:33:53.161 | Info | '/transaction/getarea' | 
13:33:53.165 | Info | '/transaction/getdonationtypes' | 
13:33:53.168 | Info | '/transaction/getdonationmethods' | 
13:33:53.170 | Info | '/transaction/getdonationpurpose' | 
