00:09:42.927 | Info | '/api/user/login' | 
01:10:10.884 | Info | '/transaction/gettourbyuserid' | 
01:12:49.421 | Info | '/transaction/gettourbyuserid' | 
01:28:54.169 | Info | '/transaction/deletetour' | 
01:30:42.476 | Info | '/transaction/deletetour' | 
01:31:29.621 | Info | '/transaction/deletetour' | 
01:32:59.114 | Info | '/transaction/deletetour' | 
01:33:28.622 | Info | '/transaction/deletetour' | 
01:35:01.015 | Info | '/transaction/gettourbyuserid' | 
01:35:05.595 | Info | '/transaction/gettourbyuserid' | 
01:35:10.132 | Info | '/transaction/gettourbyuserid' | 
01:36:26.939 | Info | '/transaction/gettourbyuserid' | 
01:36:28.583 | Info | '/transaction/gettourdetails' | 
01:36:30.464 | Info | '/transaction/gettourbyuserid' | 
01:36:33.099 | Info | '/transaction/gettourbyuserid' | 
01:36:36.489 | Info | '/transaction/gettourbyuserid' | 
01:37:45.094 | Info | '/transaction/gettourbyuserid' | 
01:37:47.351 | Info | '/transaction/gettourbyuserid' | 
01:37:50.252 | Info | '/transaction/gettourbyuserid' | 
01:39:46.207 | Info | '/transaction/gettourbyuserid' | 
01:39:48.378 | Info | '/transaction/gettourbyuserid' | 
01:39:51.308 | Info | '/transaction/gettourbyuserid' | 
01:41:12.330 | Info | '/transaction/gettourbyuserid' | 
01:41:15.175 | Info | '/transaction/gettourbyuserid' | 
01:42:08.399 | Info | '/transaction/gettourbyuserid' | 
01:42:31.943 | Info | '/transaction/gettourbyuserid' | 
01:42:33.491 | Info | '/transaction/gettourbyuserid' | 
01:42:35.614 | Info | '/transaction/gettourbyuserid' | 
01:42:37.456 | Info | '/transaction/gettourbyuserid' | 
01:42:39.123 | Info | '/transaction/gettourbyuserid' | 
01:44:48.161 | Info | '/transaction/gettourbyuserid' | 
01:45:29.587 | Info | '/transaction/gettourbyuserid' | 
01:45:30.499 | Info | '/transaction/gettourbyuserid' | 
01:45:35.925 | Info | '/transaction/gettourbyuserid' | 
01:46:16.549 | Info | '/transaction/gettourbyuserid' | 
01:46:18.310 | Info | '/transaction/gettourbyuserid' | 
01:46:20.342 | Info | '/transaction/gettourbyuserid' | 
01:50:52.791 | Info | '/transaction/gettourbyuserid' | 
01:50:56.405 | Info | '/transaction/gettourbyuserid' | 
01:50:58.180 | Info | '/transaction/gettourbyuserid' | 
01:51:00.480 | Info | '/transaction/gettourbyuserid' | 
01:51:20.516 | Info | '/transaction/gettourbyuserid' | 
01:51:22.400 | Info | '/transaction/gettourbyuserid' | 
01:51:24.406 | Info | '/transaction/gettourbyuserid' | 
01:51:25.524 | Info | '/transaction/gettourbyuserid' | 
01:51:28.852 | Info | '/transaction/gettourbyuserid' | 
01:52:50.059 | Info | '/transaction/gettourbyuserid' | 
01:53:19.166 | Info | '/transaction/gettourbyuserid' | 
01:54:02.398 | Info | '/transaction/gettourbyuserid' | 
01:54:04.427 | Info | '/transaction/gettourbyuserid' | 
01:54:16.418 | Info | '/transaction/gettourbyuserid' | 
01:55:26.118 | Info | '/transaction/deletetour' | 
01:55:26.623 | Info | '/transaction/deletetour' | 
01:55:29.467 | Info | '/transaction/deletetour' | 
01:55:29.471 | Info | '/transaction/deletetour' | 
01:55:29.474 | Info | '/transaction/gettourbyuserid' | 
01:55:30.566 | Info | '/transaction/deletetour' | 
01:55:31.132 | Info | '/transaction/deletetour' | 
08:24:50.493 | Info | '/transaction/deletetour' | 
08:24:51.753 | Info | '/transaction/deletetour' | 
08:24:51.849 | Info | '/transaction/gettourbyuserid' | 
08:24:59.657 | Info | '/transaction/gettourbyuserid' | 
08:25:18.648 | Info | '/transaction/gettourbyuserid' | 
08:25:19.883 | Info | '/transaction/deletetour' | 
08:25:20.575 | Info | '/transaction/deletetour' | 
08:25:21.993 | Info | '/transaction/gettourdetails' | 
08:27:04.407 | Info | '/transaction/gettourdetails' | 
08:27:07.398 | Info | '/transaction/gettourdetails' | 
08:27:12.410 | Info | '/transaction/gettourdetails' | 
08:27:21.414 | Info | '/transaction/gettourdetails' | 
08:27:29.390 | Info | '/transaction/gettourdetails' | 
08:27:36.419 | Info | '/transaction/gettourdetails' | 
08:27:53.865 | Info | '/transaction/gettourdetails' | 
08:28:13.422 | Info | '/transaction/gettourdetails' | 
08:28:16.618 | Info | '/transaction/gettourdetails' | 
08:29:16.395 | Info | '/transaction/gettourdetails' | 
08:29:20.383 | Info | '/transaction/gettourdetails' | 
08:29:53.678 | Info | '/transaction/gettourdetails' | 
08:30:03.569 | Info | '/transaction/gettourdetails' | 
08:30:12.403 | Info | '/transaction/gettourdetails' | 
08:30:15.570 | Info | '/transaction/gettourdetails' | 
08:30:39.305 | Info | '/transaction/gettourdetails' | 
08:30:51.397 | Info | '/transaction/gettourdetails' | 
08:30:55.702 | Info | '/transaction/gettourdetails' | 
08:31:03.403 | Info | '/transaction/gettourdetails' | 
08:32:39.398 | Info | '/transaction/gettourdetails' | 
08:32:52.360 | Info | '/transaction/gettourdetails' | 
08:33:04.392 | Info | '/transaction/gettourdetails' | 
08:33:07.406 | Info | '/transaction/gettourdetails' | 
08:33:10.366 | Info | '/transaction/gettourdetails' | 
08:33:17.428 | Info | '/transaction/gettourdetails' | 
08:33:18.842 | Info | '/transaction/gettourdetails' | 
08:33:25.406 | Info | '/transaction/gettourdetails' | 
08:34:27.310 | Info | '/transaction/gettourdetails' | 
08:35:17.541 | Info | '/transaction/gettourdetails' | 
08:35:18.414 | Info | '/transaction/gettourdetails' | 
08:36:01.795 | Info | '/transaction/gettourdetails' | 
08:36:05.294 | Info | '/transaction/gettourdetails' | 
08:36:16.979 | Info | '/transaction/gettourdetails' | 
08:36:18.053 | Info | '/transaction/gettourdetails' | 
08:59:34.271 | Info | '/transaction/myprofile' | 
08:59:37.172 | Info | '/transaction/deletetour' | 
08:59:37.780 | Info | '/transaction/deletetour' | 
08:59:37.831 | Info | '/transaction/gettourbyuserid' | 
08:59:41.832 | Info | '/transaction/gettourbyuserid' | 
09:03:25.395 | Info | '/transaction/gettourbyuserid' | 
09:03:39.435 | Info | '/transaction/gettourbyuserid' | 
09:03:48.451 | Info | '/transaction/gettourbyuserid' | 
09:03:54.387 | Info | '/transaction/gettourbyuserid' | 
09:04:15.301 | Info | '/transaction/gettourbyuserid' | 
09:04:15.679 | Info | '/transaction/deletetour' | 
09:04:15.681 | Info | '/transaction/deletetour' | 
09:04:17.737 | Info | '/transaction/gettourdetails' | 
09:04:19.556 | Info | '/transaction/deletetour' | 
09:04:19.560 | Info | '/transaction/deletetour' | 
09:04:19.583 | Info | '/transaction/gettourbyuserid' | 
09:04:19.613 | Info | '/transaction/myprofile' | 
09:04:23.133 | Info | '/transaction/gettourbyuserid' | 
09:05:57.088 | Info | '/transaction/gettourbyuserid' | 
09:06:09.891 | Info | '/transaction/gettourbyuserid' | 
09:06:09.952 | Info | '/transaction/deletetour' | 
09:06:09.959 | Info | '/transaction/deletetour' | 
09:06:11.211 | Info | '/transaction/gettourdetails' | 
09:06:14.166 | Info | '/transaction/deletetour' | 
09:06:14.169 | Info | '/transaction/deletetour' | 
09:06:14.199 | Info | '/transaction/gettourbyuserid' | 
09:07:44.996 | Info | '/transaction/gettourbyuserid' | 
09:08:38.127 | Info | '/transaction/createtour' | 
09:08:40.657 | Info | '/transaction/gettourbyuserid' | 
09:08:40.696 | Info | '/transaction/deletetour' | 
09:08:40.698 | Info | '/transaction/deletetour' | 
09:08:44.403 | Info | '/transaction/gettourdetails' | 
09:09:03.949 | Info | '/transaction/deletetour' | 
09:09:03.954 | Info | '/transaction/deletetour' | 
09:09:03.989 | Info | '/transaction/gettourbyuserid' | 
09:09:50.547 | Info | '/transaction/gettourbyuserid' | 
09:09:50.639 | Info | '/transaction/deletetour' | 
09:09:50.644 | Info | '/transaction/deletetour' | 
09:10:03.716 | Info | '/transaction/deletetour' | 
09:10:03.718 | Info | '/transaction/deletetour' | 
09:10:03.781 | Info | '/transaction/gettourbyuserid' | 
09:41:50.618 | Info | '/transaction/gettourbyuserid' | 
09:42:41.109 | Info | '/transaction/gettourbyuserid' | 
09:44:31.075 | Info | '/transaction/gettourbyuserid' | 
09:44:31.147 | Info | '/transaction/deletetour' | 
09:44:31.154 | Info | '/transaction/deletetour' | 
09:44:40.322 | Info | '/transaction/gettourdetails' | 
09:45:31.670 | Info | '/transaction/deletetour' | 
09:45:31.674 | Info | '/transaction/deletetour' | 
09:45:31.719 | Info | '/transaction/gettourbyuserid' | 
09:45:42.053 | Info | '/transaction/gettourbyuserid' | 
09:45:42.363 | Info | '/transaction/deletetour' | 
09:45:42.365 | Info | '/transaction/deletetour' | 
09:45:52.425 | Info | '/transaction/deletetour' | 
09:45:52.431 | Info | '/transaction/deletetour' | 
09:45:52.543 | Info | '/transaction/gettourbyuserid' | 
09:46:10.641 | Info | '/transaction/gettourbyuserid' | 
09:46:22.803 | Info | '/transaction/gettourbyuserid' | 
09:46:23.043 | Info | '/transaction/deletetour' | 
09:46:23.053 | Info | '/transaction/deletetour' | 
09:46:28.910 | Info | '/transaction/gettourdetails' | 
09:46:35.883 | Info | '/transaction/deletetour' | 
09:46:35.887 | Info | '/transaction/deletetour' | 
09:46:35.931 | Info | '/transaction/gettourbyuserid' | 
09:46:37.000 | Info | '/transaction/gettourbyuserid' | 
09:49:48.645 | Info | '/transaction/gettourbyuserid' | 
09:50:01.647 | Info | '/transaction/gettourbyuserid' | 
09:50:01.724 | Info | '/transaction/deletetour' | 
09:50:01.730 | Info | '/transaction/deletetour' | 
09:50:04.322 | Info | '/transaction/gettourdetails' | 
09:55:49.152 | Info | '/transaction/gettourdetails' | 
09:55:49.476 | Info | '/transaction/gettourbyuserid' | 
09:55:56.585 | Info | '/transaction/deletetour' | 
09:55:56.591 | Info | '/transaction/deletetour' | 
09:55:56.613 | Info | '/transaction/gettourbyuserid' | 
09:55:56.661 | Info | '/transaction/deletetour' | 
09:55:56.673 | Info | '/transaction/deletetour' | 
09:55:59.041 | Info | '/transaction/gettourdetails' | 
09:58:08.818 | Info | '/transaction/gettourdetails' | 
09:59:14.522 | Info | '/transaction/gettourdetails' | 
09:59:15.165 | Info | '/transaction/deletetour' | 
09:59:15.168 | Info | '/transaction/deletetour' | 
09:59:15.327 | Info | '/transaction/gettourbyuserid' | 
09:59:53.811 | Info | '/transaction/gettourbyuserid' | 
09:59:53.907 | Info | '/transaction/deletetour' | 
09:59:53.912 | Info | '/transaction/deletetour' | 
09:59:58.217 | Info | '/transaction/gettourdetails' | 
10:00:02.791 | Info | '/transaction/deletetour' | 
10:00:02.800 | Info | '/transaction/deletetour' | 
10:00:02.935 | Info | '/transaction/gettourbyuserid' | 
10:00:41.659 | Info | '/transaction/gettourbyuserid' | 
10:00:43.083 | Info | '/transaction/gettourbyuserid' | 
10:00:56.920 | Info | '/transaction/gettourbyuserid' | 
10:01:04.270 | Info | '/transaction/gettourdetails' | 
10:01:08.629 | Info | '/transaction/gettourbyuserid' | 
10:01:15.854 | Info | '/transaction/gettourdetails' | 
10:01:24.305 | Info | '/transaction/gettourbyuserid' | 
10:01:26.348 | Info | '/transaction/gettourdetails' | 
10:01:28.511 | Info | '/transaction/gettourbyuserid' | 
10:01:30.265 | Info | '/transaction/deletetour' | 
10:01:33.340 | Info | '/transaction/gettourbyuserid' | 
10:01:45.429 | Info | '/transaction/gettourbyuserid' | 
10:02:46.085 | Info | '/transaction/gettourbyuserid' | 
10:03:06.750 | Info | '/transaction/gettourbyuserid' | 
10:03:08.912 | Info | '/transaction/gettourdetails' | 
10:06:12.397 | Info | '/transaction/gettourdetails' | 
10:06:14.401 | Info | '/transaction/gettourdetails' | 
10:06:27.381 | Info | '/transaction/gettourdetails' | 
10:06:28.419 | Info | '/transaction/gettourdetails' | 
10:18:30.425 | Info | '/transaction/gettourdetails' | 
10:19:29.195 | Info | '/transaction/gettourdetails' | 
10:21:15.416 | Info | '/transaction/gettourdetails' | 
10:21:29.696 | Info | '/transaction/gettourdetails' | 
10:21:45.295 | Info | '/transaction/gettourdetails' | 
10:22:18.330 | Info | '/transaction/gettourdetails' | 
10:22:32.992 | Info | '/transaction/gettourdetails' | 
10:22:57.275 | Info | '/transaction/gettourdetails' | 
10:23:11.384 | Info | '/transaction/gettourdetails' | 
10:23:17.408 | Info | '/transaction/gettourdetails' | 
10:23:25.405 | Info | '/transaction/gettourdetails' | 
10:23:30.402 | Info | '/transaction/gettourdetails' | 
10:23:34.423 | Info | '/transaction/gettourdetails' | 
10:23:35.389 | Info | '/transaction/gettourdetails' | 
10:23:38.417 | Info | '/transaction/gettourdetails' | 
10:23:51.394 | Info | '/transaction/gettourdetails' | 
10:23:57.427 | Info | '/transaction/gettourdetails' | 
10:24:00.409 | Info | '/transaction/gettourdetails' | 
10:24:03.410 | Info | '/transaction/gettourdetails' | 
10:24:08.401 | Info | '/transaction/gettourdetails' | 
10:24:12.400 | Info | '/transaction/gettourdetails' | 
10:24:15.426 | Info | '/transaction/gettourdetails' | 
10:24:18.384 | Info | '/transaction/gettourdetails' | 
10:24:22.577 | Info | '/transaction/gettourdetails' | 
10:24:26.427 | Info | '/transaction/gettourdetails' | 
10:24:31.406 | Info | '/transaction/gettourdetails' | 
10:25:00.571 | Info | '/transaction/gettourdetails' | 
10:25:04.354 | Info | '/transaction/gettourdetails' | 
10:25:22.423 | Info | '/transaction/gettourdetails' | 
10:25:49.409 | Info | '/transaction/gettourdetails' | 
10:25:51.726 | Info | '/transaction/gettourdetails' | 
10:25:54.842 | Info | '/transaction/gettourdetails' | 
10:27:06.109 | Info | '/transaction/gettourbyuserid' | 
10:27:10.581 | Info | '/transaction/gethotelshistory' | 
10:27:11.590 | Info | '/transaction/gettourbyuserid' | 
10:27:13.323 | Info | '/transaction/gettourbyuserid' | 
10:28:04.997 | Info | '/transaction/gettourdetails' | 
14:28:29.114 | Info | '/transaction/gettourdetails' | 
14:29:46.597 | Info | '/transaction/gettourdetails' | 
14:30:17.120 | Info | '/transaction/gettourdetails' | 
14:30:21.115 | Info | '/transaction/gethotelshistory' | 
14:30:24.096 | Info | '/transaction/gettourbyuserid' | 
14:30:25.970 | Info | '/transaction/gettourdetails' | 
14:31:16.517 | Info | '/transaction/gettourbyuserid' | 
14:31:19.087 | Info | '/transaction/gettourdetails' | 
14:46:35.569 | Info | '/transaction/getcustomer' | 
14:54:20.406 | Info | '/transaction/gettourdetails' | 
15:17:06.468 | Info | '/transaction/myprofile' | 
15:17:07.914 | Info | '/transaction/gettourbyuserid' | 
15:20:58.044 | Info | '/transaction/getcustomer' | 
15:21:07.850 | Info | '/transaction/getcustomer' | 
15:21:28.744 | Info | '/transaction/getcustomer' | 
15:21:39.029 | Info | '/transaction/getcustomer' | 
17:31:39.534 | Info | '/transaction/getcustomer' | 
17:31:48.655 | Info | '/transaction/getcustomer' | 
17:33:36.657 | Info | '/transaction/gettourdetails' | 
17:36:07.370 | Info | '/transaction/getcustomer' | 
17:36:07.376 | Info | '/transaction/gettourdetails' | 
17:37:18.864 | Info | '/transaction/gettourbyuserid' | 
17:37:22.143 | Info | '/transaction/gettourbyuserid' | 
17:37:23.429 | Info | '/transaction/gettourdetails' | 
17:37:23.442 | Info | '/transaction/getcustomer' | 
17:39:23.623 | Info | '/transaction/gettourdetails' | 
17:39:23.626 | Info | '/transaction/getcustomer' | 
17:39:27.618 | Info | '/transaction/gettourdetails' | 
17:39:27.624 | Info | '/transaction/getcustomer' | 
17:39:33.593 | Info | '/transaction/gettourdetails' | 
17:39:33.604 | Info | '/transaction/getcustomer' | 
17:39:38.656 | Info | '/transaction/gettourdetails' | 
17:39:38.699 | Info | '/transaction/getcustomer' | 
17:40:11.634 | Info | '/transaction/gettourdetails' | 
17:40:11.651 | Info | '/transaction/getcustomer' | 
17:40:15.617 | Info | '/transaction/gettourdetails' | 
17:40:15.653 | Info | '/transaction/getcustomer' | 
17:40:20.654 | Info | '/transaction/gettourdetails' | 
17:40:20.664 | Info | '/transaction/getcustomer' | 
17:40:25.516 | Info | '/transaction/gettourdetails' | 
17:40:25.518 | Info | '/transaction/getcustomer' | 
17:40:33.007 | Info | '/transaction/gettourdetails' | 
17:40:33.010 | Info | '/transaction/getcustomer' | 
17:40:34.255 | Info | '/transaction/myprofile' | 
17:40:37.721 | Info | '/transaction/gettourbyuserid' | 
17:40:41.237 | Info | '/transaction/gettourdetails' | 
17:40:41.240 | Info | '/transaction/getcustomer' | 
17:41:10.697 | Info | '/transaction/gettourdetails' | 
17:41:10.699 | Info | '/transaction/getcustomer' | 
17:41:19.145 | Info | '/transaction/gettourdetails' | 
17:41:19.147 | Info | '/transaction/getcustomer' | 
17:41:29.991 | Info | '/transaction/gettourbyuserid' | 
17:41:31.284 | Info | '/transaction/gettourbyuserid' | 
17:41:31.716 | Info | '/transaction/gettourbyuserid' | 
17:41:41.152 | Info | '/transaction/gethotelshistory' | 
17:41:43.344 | Info | '/transaction/gettransportbyuserid' | 
17:41:45.950 | Info | '/transaction/gethotelshistory' | 
17:41:47.923 | Info | '/transaction/gettransportbyuserid' | 
17:41:53.286 | Info | '/transaction/myprofile' | 
18:02:48.943 | Info | '/transaction/myprofile' | 
18:02:53.354 | Info | '/transaction/gettourbyuserid' | 
18:03:00.223 | Info | '/transaction/myprofile' | 
18:03:05.350 | Info | '/transaction/gettourbyuserid' | 
18:03:08.126 | Info | '/transaction/gettourdetails' | 
18:03:08.132 | Info | '/transaction/getcustomer' | 
18:09:24.780 | Info | '/transaction/gethotelshistory' | 
18:09:26.379 | Info | '/transaction/gettransportbyuserid' | 
18:09:27.904 | Info | '/transaction/gettourbyuserid' | 
18:09:31.321 | Info | '/transaction/gettransportbyuserid' | 
