13:25:15.802 | Info | '/api/user/login' | 
15:46:34.030 | Info | '/dashboard' | 
15:46:34.036 | Info | '/dashboard' | 
15:46:37.080 | Info | '/transaction/getalldonations' | 
15:46:37.091 | Info | '/transaction/getalldonations' | 
15:46:37.449 | Info | '/transaction/getalldonations' | 
15:46:37.457 | Info | '/transaction/getalldonations' | 
15:46:38.057 | Info | '/transaction/getalldonations' | 
15:46:38.066 | Info | '/transaction/getalldonations' | 
15:46:38.460 | Info | '/transaction/getalldonations' | 
15:46:38.471 | Info | '/transaction/getalldonations' | 
15:46:38.805 | Info | '/transaction/getalldonations' | 
15:46:38.814 | Info | '/transaction/getalldonations' | 
15:46:39.279 | Info | '/transaction/getalldonations' | 
15:46:39.288 | Info | '/transaction/getalldonations' | 
15:46:39.666 | Info | '/transaction/getalldonations' | 
15:46:39.676 | Info | '/transaction/getalldonations' | 
15:46:41.020 | Info | '/transaction/getalldonations' | 
15:46:41.027 | Info | '/transaction/getalldonations' | 
15:55:12.176 | Info | '/transaction/getuserpermissions' | 
15:55:12.179 | Info | '/transaction/getuserpermissions' | 
15:55:17.514 | Info | '/api/user/login' | 
15:55:17.634 | Info | '/transaction/getuserpermissions' | 
15:55:17.637 | Info | '/dashboard' | 
15:55:17.640 | Info | '/transaction/getuserpermissions' | 
15:55:17.646 | Info | '/dashboard' | 
15:55:21.289 | Info | '/transaction/getalldonations' | 
15:55:21.303 | Info | '/transaction/getalldonations' | 
15:55:21.311 | Info | '/transaction/getalldonations' | 
15:55:21.322 | Info | '/transaction/getalldonations' | 
15:59:01.869 | Info | '/transaction/getuserpermissions' | 
15:59:01.875 | Info | '/transaction/getuserpermissions' | 
15:59:05.274 | Info | '/api/user/login' | 
15:59:05.376 | Info | '/transaction/getuserpermissions' | 
15:59:05.382 | Info | '/transaction/getuserpermissions' | 
15:59:05.384 | Info | '/dashboard' | 
15:59:05.389 | Info | '/dashboard' | 
15:59:08.645 | Info | '/transaction/getalldonations' | 
15:59:08.651 | Info | '/transaction/getalldonations' | 
16:00:07.086 | Info | '/transaction/getuserpermissions' | 
16:00:07.092 | Info | '/transaction/getuserpermissions' | 
16:00:10.647 | Info | '/api/user/login' | 
16:00:10.750 | Info | '/transaction/getuserpermissions' | 
16:00:10.758 | Info | '/dashboard' | 
16:00:10.759 | Info | '/transaction/getuserpermissions' | 
16:00:10.765 | Info | '/dashboard' | 
16:00:13.570 | Info | '/transaction/getalldonations' | 
16:00:13.576 | Info | '/transaction/getalldonations' | 
16:02:28.951 | Info | '/transaction/getuserpermissions' | 
16:02:28.954 | Info | '/transaction/getuserpermissions' | 
16:02:32.252 | Info | '/api/user/login' | 
16:02:32.347 | Info | '/transaction/getuserpermissions' | 
16:02:32.353 | Info | '/transaction/getuserpermissions' | 
16:02:32.358 | Info | '/dashboard' | 
16:02:32.364 | Info | '/dashboard' | 
16:02:35.177 | Info | '/transaction/getalldonations' | 
16:02:35.184 | Info | '/transaction/getalldonations' | 
16:03:02.752 | Info | '/transaction/getuserpermissions' | 
16:03:02.755 | Info | '/transaction/getuserpermissions' | 
16:03:06.474 | Info | '/api/user/login' | 
16:03:06.572 | Info | '/transaction/getuserpermissions' | 
16:03:06.577 | Info | '/transaction/getuserpermissions' | 
16:03:06.579 | Info | '/dashboard' | 
16:03:06.586 | Info | '/dashboard' | 
16:03:09.116 | Info | '/transaction/getalldonations' | 
16:03:09.122 | Info | '/transaction/getalldonations' | 
16:23:22.109 | Info | '/transaction/getuserpermissions' | 
16:23:22.130 | Info | '/transaction/getuserpermissions' | 
16:23:29.344 | Info | '/api/user/login' | 
16:23:29.976 | Info | '/transaction/getuserpermissions' | 
16:23:30.001 | Info | '/dashboard' | 
16:23:30.192 | Info | '/transaction/getuserpermissions' | 
16:23:30.208 | Info | '/dashboard' | 
16:23:47.079 | Info | '/api/user/login' | 
16:23:47.177 | Info | '/transaction/getuserpermissions' | 
16:23:47.181 | Info | '/dashboard' | 
16:23:47.183 | Info | '/transaction/getuserpermissions' | 
16:23:47.191 | Info | '/dashboard' | 
16:23:52.981 | Info | '/transaction/reports/:reportId' | 
16:43:49.383 | Info | '/api/user/login' | 
16:43:49.603 | Info | '/transaction/getuserpermissions' | 
16:43:49.606 | Info | '/dashboard' | 
16:43:49.613 | Info | '/transaction/getuserpermissions' | 
16:43:49.621 | Info | '/dashboard' | 
16:43:55.669 | Info | '/transaction/reports/:reportId' | 
16:44:20.161 | Info | '/transaction/reports/:reportId' | 
16:44:20.769 | Info | '/transaction/reports/:reportId' | 
16:44:20.946 | Info | '/transaction/reports/:reportId' | 
16:44:50.087 | Info | '/transaction/getuserpermissions' | 
16:44:50.091 | Info | '/transaction/getuserpermissions' | 
16:44:55.885 | Info | '/api/user/login' | 
16:44:56.101 | Info | '/transaction/getuserpermissions' | 
16:44:56.106 | Info | '/dashboard' | 
16:44:56.117 | Info | '/transaction/getuserpermissions' | 
16:44:56.127 | Info | '/dashboard' | 
16:44:59.781 | Info | '/transaction/reports/:reportId' | 
16:49:01.918 | Info | '/transaction/getalldonations' | 
16:49:01.927 | Info | '/transaction/getalldonations' | 
16:50:55.348 | Info | '/transaction/getuserpermissions' | 
16:50:55.420 | Info | '/transaction/getuserpermissions' | 
16:51:13.125 | Info | '/api/user/login' | 
16:51:13.243 | Info | '/transaction/getuserpermissions' | 
16:51:13.245 | Info | '/dashboard' | 
16:51:13.249 | Info | '/transaction/getuserpermissions' | 
16:51:13.255 | Info | '/dashboard' | 
16:51:21.908 | Info | '/transaction/reports/:reportId' | 
16:52:56.995 | Info | '/transaction/getuserpermissions' | 
16:52:57.004 | Info | '/transaction/getuserpermissions' | 
16:53:01.267 | Info | '/api/user/login' | 
16:53:01.386 | Info | '/transaction/getuserpermissions' | 
16:53:01.388 | Info | '/dashboard' | 
16:53:01.393 | Info | '/transaction/getuserpermissions' | 
16:53:01.399 | Info | '/dashboard' | 
16:53:05.691 | Info | '/transaction/reports/:reportId' | 
16:55:43.118 | Info | '/transaction/getuserpermissions' | 
16:55:43.122 | Info | '/transaction/getuserpermissions' | 
16:55:47.556 | Info | '/api/user/login' | 
16:55:47.660 | Info | '/transaction/getuserpermissions' | 
16:55:47.666 | Info | '/dashboard' | 
16:55:47.668 | Info | '/transaction/getuserpermissions' | 
16:55:47.676 | Info | '/dashboard' | 
16:55:51.490 | Info | '/transaction/reports/:reportId' | 
16:56:44.897 | Info | '/transaction/getuserpermissions' | 
16:56:44.902 | Info | '/transaction/getuserpermissions' | 
16:56:53.383 | Info | '/api/user/login' | 
16:56:53.487 | Info | '/transaction/getuserpermissions' | 
16:56:53.494 | Info | '/transaction/getuserpermissions' | 
16:56:53.504 | Info | '/dashboard' | 
16:56:53.510 | Info | '/dashboard' | 
16:57:01.182 | Info | '/transaction/reports/:reportId' | 
16:59:21.414 | Info | '/transaction/getuserpermissions' | 
16:59:21.420 | Info | '/transaction/getuserpermissions' | 
16:59:28.075 | Info | '/api/user/login' | 
16:59:28.205 | Info | '/transaction/getuserpermissions' | 
16:59:28.210 | Info | '/dashboard' | 
16:59:28.212 | Info | '/transaction/getuserpermissions' | 
16:59:28.218 | Info | '/dashboard' | 
16:59:34.318 | Info | '/transaction/reports/:reportId' | 
17:00:47.404 | Info | '/transaction/getuserpermissions' | 
17:00:47.408 | Info | '/transaction/getuserpermissions' | 
17:00:56.912 | Info | '/api/user/login' | 
17:00:57.165 | Info | '/transaction/getuserpermissions' | 
17:00:57.168 | Info | '/dashboard' | 
17:00:57.179 | Info | '/transaction/getuserpermissions' | 
17:00:57.195 | Info | '/dashboard' | 
17:01:03.530 | Info | '/transaction/reports/:reportId' | 
17:04:13.009 | Info | '/transaction/getuserpermissions' | 
17:04:13.015 | Info | '/transaction/getuserpermissions' | 
17:04:17.063 | Info | '/api/user/login' | 
17:04:17.241 | Info | '/transaction/getuserpermissions' | 
17:04:17.251 | Info | '/dashboard' | 
17:04:17.253 | Info | '/transaction/getuserpermissions' | 
17:04:17.263 | Info | '/dashboard' | 
17:04:19.975 | Info | '/transaction/getalldonations' | 
17:04:19.987 | Info | '/transaction/getalldonations' | 
17:04:21.526 | Info | '/transaction/reports/:reportId' | 
17:05:17.092 | Info | '/transaction/getuserpermissions' | 
17:05:17.102 | Info | '/transaction/getuserpermissions' | 
17:05:22.827 | Info | '/api/user/login' | 
17:05:22.930 | Info | '/transaction/getuserpermissions' | 
17:05:22.933 | Info | '/dashboard' | 
17:05:22.935 | Info | '/transaction/getuserpermissions' | 
17:05:22.943 | Info | '/dashboard' | 
17:05:26.785 | Info | '/transaction/reports/:reportId' | 
17:09:41.774 | Info | '/transaction/getuserpermissions' | 
17:09:41.780 | Info | '/transaction/getuserpermissions' | 
17:09:45.499 | Info | '/api/user/login' | 
17:09:45.594 | Info | '/transaction/getuserpermissions' | 
17:09:45.600 | Info | '/transaction/getuserpermissions' | 
17:09:45.602 | Info | '/dashboard' | 
17:09:45.610 | Info | '/dashboard' | 
17:09:50.333 | Info | '/transaction/reports/:reportId' | 
17:11:34.786 | Info | '/transaction/getuserpermissions' | 
17:11:34.802 | Info | '/transaction/getuserpermissions' | 
17:11:38.050 | Info | '/api/user/login' | 
17:11:38.152 | Info | '/transaction/getuserpermissions' | 
17:11:38.158 | Info | '/transaction/getuserpermissions' | 
17:11:38.160 | Info | '/dashboard' | 
17:11:38.167 | Info | '/dashboard' | 
17:11:41.836 | Info | '/transaction/reports/:reportId' | 
17:25:33.397 | Info | '/api/user/login' | 
17:25:33.595 | Info | '/transaction/getuserpermissions' | 
17:25:33.597 | Info | '/dashboard' | 
17:25:33.602 | Info | '/transaction/getuserpermissions' | 
17:25:33.605 | Info | '/dashboard' | 
17:25:38.575 | Info | '/transaction/reports/:reportId' | 
17:25:49.427 | Info | '/transaction/reports/:reportId' | 
17:26:13.263 | Info | '/transaction/getuserpermissions' | 
17:26:13.268 | Info | '/transaction/getuserpermissions' | 
17:26:17.948 | Info | '/api/user/login' | 
17:26:18.109 | Info | '/transaction/getuserpermissions' | 
17:26:18.122 | Info | '/transaction/getuserpermissions' | 
17:26:18.139 | Info | '/dashboard' | 
17:26:18.157 | Info | '/dashboard' | 
17:26:23.426 | Info | '/transaction/reports/:reportId' | 
17:27:24.361 | Info | '/transaction/getuserpermissions' | 
17:27:24.367 | Info | '/transaction/getuserpermissions' | 
17:27:31.056 | Info | '/api/user/login' | 
17:27:31.281 | Info | '/transaction/getuserpermissions' | 
17:27:31.283 | Info | '/dashboard' | 
17:27:31.288 | Info | '/transaction/getuserpermissions' | 
17:27:31.297 | Info | '/dashboard' | 
17:27:35.284 | Info | '/transaction/reports/:reportId' | 
17:29:01.053 | Info | '/transaction/getuserpermissions' | 
17:29:01.058 | Info | '/transaction/getuserpermissions' | 
17:29:08.209 | Info | '/api/user/login' | 
17:29:08.460 | Info | '/transaction/getuserpermissions' | 
17:29:08.461 | Info | '/dashboard' | 
17:29:08.474 | Info | '/transaction/getuserpermissions' | 
17:29:08.483 | Info | '/dashboard' | 
17:29:12.568 | Info | '/transaction/reports/:reportId' | 
17:30:41.378 | Info | '/transaction/getuserpermissions' | 
17:30:41.384 | Info | '/transaction/getuserpermissions' | 
17:30:45.512 | Info | '/api/user/login' | 
